predict_data,mse,rmse,mape,smooth,skip,result_corr,shap
 38.502827  -14.841106    7.6496873  79.41716    27.091116   41.91132  -1.7882255  92.296585   44.196205   26.870678   46.888554   44.720894 ,7699.278,87.74552884,0.6939833,weighted6,24,-0.324233624,0
 35.62578   32.711784  19.577002  83.57793   32.38536   23.154938 -16.014662  29.14773   46.466778  44.62586   41.370888  45.018402,35202.31,187.6227827,0.8404994,weighted6,24,-0.17487481,0
41.079952 -4.584745 -7.227315 96.45822  33.9675   23.933588 20.684477 94.93047  45.82141  21.040945 34.23877  25.81935 ,10862.265,104.2221888,0.7397807,weighted6,24,0.22029048,0
 51.37237     3.8201048  24.415365   65.6667     14.985121   23.21351 -17.377214   74.206024   60.65805    24.95993    50.95727    40.123333 ,7814.1,88.3973987,0.70455986,weighted6,24,-0.450472126,0
 50.638577  -13.850744    1.2358487  86.30587    35.765984   33.930782 -22.649378   47.00994    67.95965    29.77608    51.270718   31.835182 ,12273.406,110.7854063,0.75566196,weighted6,24,-0.175595252,0
 58.15794   -13.709375   20.11884    43.793533   24.525982   12.125015  -4.2257986  48.979576   45.799286   16.437622   57.78226    68.93213  ,2626.4128,51.2485399,0.5681276,weighted6,24,-0.02938522,0
70.15091   41.973457   2.9856863 72.552986  29.761782  44.968952 20.73975   -1.1089637 25.73856   40.589718  35.301735  21.166698 ,11640.319,107.8903116,0.74285674,weighted6,24,0.005251267,0
101.26756   -5.845867 -19.345041 104.11684   58.152287  25.377203  40.044662 106.32688   28.23867   42.16878   19.059092  28.626495,1612.9926,40.16207855,0.822516,weighted6,24,-0.057026575,0
108.83593    11.315021   -4.185413   71.32562    69.91577    41.48788  35.29689    28.003721   34.567665    1.6967274  64.17482    47.660374 ,1223.6869,34.98123625,0.5187498,weighted6,24,-0.160917412,0
 72.39734   13.294814 -10.198108  45.538803   4.187841  42.417606 -14.420542  11.365259  45.2555    19.619205  74.32894   39.8216  ,2561.7097,50.61333537,0.62436813,weighted6,24,0.166431735,0
 72.25739   49.688587  23.238178  68.17074   16.69632   45.76975  42.229618 -19.958345  56.995533   7.168448  83.97631   15.388929,11173.226,105.7034795,0.7008159,weighted6,24,-0.331658971,0
 89.24309      8.643137    -0.11501934  54.44657     33.323696   6.859933   -13.333309    35.99123     43.575115    49.475765  53.59163     29.08867   ,17664.85,132.909178,0.78721493,weighted6,24,-0.215139962,0
 67.15318   33.71663  -20.532095  49.32798   11.325762   8.799934 -19.851252  36.2994    34.464615  42.347717  57.9413    39.245823,4534.4043,67.33798554,0.67799574,weighted6,24,0.010712363,0
41.380318 30.419523 20.245325 75.424866 37.6281    6.737851 16.519907 16.579855 57.975494 36.369236 48.08196  22.054956,10760.292,103.7318273,0.7472169,weighted6,24,-0.180089596,0
 5.4438332e+01  3.0173269e+01 -4.7851310e+00  6.6155830e+01 -5.4504857e+00 -6.5785982e-02  3.4564499e+01  1.7802174e+01  6.1492172e+01  1.9331940e+01  5.6456520e+01  1.4925019e+01,4081.5908,63.88732911,0.67261076,weighted6,24,0.159274363,0
25.021645  66.551056  21.953304  78.39096   29.154364  10.4615965 29.166292  -4.2401004 48.425613  38.13547   41.150047  15.533948 ,6859.6465,82.82298283,0.69585615,weighted6,24,-0.131204967,0
 3.0587200e+01  2.6395721e+01  6.4251485e+00  7.6683426e+01  2.9157476e+01 -6.4342342e-02  2.5674995e+01  3.6315277e+01  5.8907642e+01  3.9585411e+01  4.6097549e+01  7.9311996e+00,12096.54,109.9842718,0.7727516,weighted6,24,0.200888134,0
-4.2680583 37.050354  38.096302  69.659706  17.781439   3.2168484 -2.914238  29.828215  67.69736   38.36256   37.625908  13.806792 ,17463.256,132.1486128,0.8206211,weighted6,24,0.256710933,0
112.058556 -12.061239   8.0572   106.356064  47.21065   36.164516  47.852726  89.079445  23.254398  36.2181    11.124246  33.75805 ,2259.5994,47.5352434,0.56757015,weighted6,24,0.167136276,0
 73.12661   19.281042 -12.300235  50.11215   37.608208   8.979753 -23.515778  36.66813   64.32687   23.766556  83.57112   51.945103,1846.8296,42.97475526,0.5477129,weighted6,24,-0.044391637,0
 70.18973    25.588768    3.6848722  56.405643   18.839073   34.289627 -33.800938   21.45467    70.059265   26.989498   80.65522    48.359318 ,2514.6965,50.14674998,0.5423034,weighted6,24,0.011185394,0
 7.8607063e+01  2.8318493e+01  2.0751760e+01  8.1214188e+01  3.3958076e+01  4.5178116e+01  1.5081230e+01 -2.8801246e+00  6.3736607e+01 -8.1357628e-02  8.3803207e+01  2.3957548e+01,1409.5259,37.54365298,0.5289719,weighted6,24,-0.065445249,0
80.139305  30.764484   5.0947843 65.65115   41.81409   16.59163 10.321446  24.6655    45.116478  23.68682   49.05386   56.319794 ,3436.845,58.62461062,0.5905469,weighted6,24,-0.240400788,0
24.326693  51.779793  27.162205  79.109     55.014027   2.0381715 27.890219   7.331703  43.369926  40.37318   34.58916   13.244132 ,4305.5503,65.61669218,0.6535654,weighted6,24,0.381746653,0
29.556324 42.419064 25.19867  71.1731   28.753942 16.730894  8.061745 32.532417 39.65648  29.362328 40.27276  33.21387 ,6706.094,81.89074574,0.7021687,weighted6,24,-0.244198669,0
40.868465  25.93809   42.093628  74.37305   37.660618  -2.5981338  1.1706382 25.047796  62.414764  34.142487  47.79853   38.47668  ,16397.203,128.0515643,0.78185445,weighted6,24,0.31783653,0
 38.36665   13.526064   8.142486  82.394714  10.136555  25.486666 -12.10631   70.44035   43.074566  31.206758  35.39641   47.305393,18690.371,136.712732,0.80256957,weighted6,24,0.011614585,0
23.585167   38.254147   28.717802   85.18867    11.864616   -0.09192422 -8.92806    30.636137   69.10962    48.820614   54.276024   27.709728  ,19778.756,140.6369648,0.7937388,weighted6,24,-0.043113699,0
 8.688193  20.387783  11.293684  78.46498    2.299235   8.709026 -2.9722428 70.59925   68.804596  32.20169   51.774208  23.959097 ,2597.0818,50.96157167,0.6173345,weighted6,24,-0.317117359,0
 66.10152    25.371647   -2.1289923 103.42267    60.179844   25.292908  66.97842    65.15486    25.472078   29.100513   12.500772   19.9073   ,1010.3901,31.7866336,0.8493995,weighted6,24,-0.010019932,0
49.210564  41.23184   -7.870975  95.65014   48.87086   33.38863 67.50687   29.504715  29.18677    6.9235682 38.344822  11.326336 ,699.5815,26.44960268,0.6255627,weighted6,24,0.309574693,0
 46.25046    47.848675  -12.359444  107.305595   49.03729     7.2427816  90.935356   20.071365   45.000374    6.840418   49.18434   -11.737086 ,1444.5864,38.00771535,1.2236218,weighted6,24,-0.047761163,0
28.975998 65.98092  14.588199 90.51379  51.58718   8.050578 69.96605 19.639704 29.798643 22.869017 19.022394 33.676903,674.56854,25.97245738,0.6120022,weighted6,24,-0.497969738,0
14.89734   67.83677   23.258276  92.49686   38.375324   3.2432473 35.07327   12.586294  53.56099   47.945103  29.734571  33.536465 ,620.7602,24.91505956,0.5211705,weighted6,24,-0.118454997,0
 35.234493   38.326004   -4.6494427 125.71635    49.192463    8.379626  75.011734   35.71137    62.774624   24.76828    36.471558    8.331135 ,1157.453,34.02136098,0.7000515,weighted6,24,0.125407572,0
 37.56712   80.48156   28.258793 102.44123   47.885315 -12.111413  96.04426   31.900068  44.69372   26.239218  28.785297  31.419617,1342.5378,36.64065832,0.99592143,weighted6,24,0.288830102,0
20.26722   72.310455  22.143423  96.813255  65.24705   -2.7497659 90.94514   43.027645  32.388073  37.60189   13.026526  45.237232 ,1017.87305,31.90412273,0.67892534,weighted6,24,-0.10955355,0
 16.342133  59.765797  17.490509 120.38272   58.273655   8.16322  71.66422   19.98719   35.23334   33.84431   22.6126   -21.378065,1435.173,37.88367688,1.1639894,weighted6,24,0.036289213,0
 54.75569     34.443268    -2.1698437  119.435234    72.03818  17.517633    79.197586    66.806885    32.226547    44.928783  -0.88434666  10.409496  ,1414.6927,37.61240153,0.90731317,weighted6,24,-0.232423747,0
84.88659  13.857854 14.592981 84.907326 39.102177 25.336761 49.647522 32.078217 26.919046 25.984976 29.149832 39.52572 ,1832.4508,42.80713499,0.562835,weighted6,24,-0.316408111,0
54.101368   25.221441   13.169606   71.681496   27.029182   37.096664 -0.70482284 17.200457   48.22233    32.42726    64.60991    13.255676  ,1216.8212,34.88296385,0.53365356,weighted6,24,-0.022683535,0
 37.699196  42.581482  11.2397    97.29965   42.99797  -18.265577  42.700367  25.060732  55.302216  33.659744  27.83954   19.970251,811.38055,28.48474248,0.45439887,weighted6,24,-0.011811656,0
42.156128 30.273453 24.725822 81.94962  90.77437   9.868396 27.398632 34.31094  17.156433 33.03339  29.022366 36.550705,1112.9249,33.36052947,0.4979546,weighted6,24,-0.214700837,0
30.599255 21.092588 10.087886 79.97253  51.825397  6.369709 18.222382 47.53552  56.671986 31.333279 44.226192 37.589233,2527.952,50.27874207,0.569985,weighted6,24,0.205776043,0
27.99924  18.506342 12.19046  84.279526 53.997654 11.199798  5.871578 44.43914  52.947075 35.127224 43.133266 39.626915,7443.4517,86.27544065,0.6976468,weighted6,24,-0.071937828,0
63.546154  -8.920703  -4.2350087 87.90025    6.8647304 63.230816 16.32053   59.701424  34.070595   8.809435  51.549038  17.80848  ,918.5347,30.30733787,0.769382,weighted6,24,0.071719126,0
37.565548 70.22212  27.101877 77.509705 55.197453 -4.860932 59.527966 19.903637 31.240374 36.613132 28.484446 43.085064,516.2127,22.72031486,0.39401242,weighted6,24,-0.003644404,0
57.748734 35.819633 19.116209 99.670425 37.566338 41.23865  57.133163 25.969946 40.118114  9.641721 48.441265 21.233927,797.5793,28.24144622,0.5616741,weighted6,24,-0.350795286,0
 39.707546   36.347393    1.1010952  77.5015     55.57795   -22.020185  32.900257   48.267544   53.576736   35.076622   30.286299   48.67705  ,1482.1562,38.49878245,0.478524,weighted6,24,0.00683746,0
24.871752 32.3956   18.448143 76.05211  37.245167  5.572299 33.982285 46.313812 48.346943 36.297493 38.833195 24.765615,2090.3599,45.72045345,0.53998345,weighted6,24,-0.175461186,0
 8.486218  30.334372  39.024296  99.72621   60.78504   -4.9317374  5.885904  34.1386    54.211926  46.052795  24.715166  21.934717 ,1429.2745,37.8057474,0.5361065,weighted6,24,0.11750824,0
89.816444   9.8415365 -5.5488253 76.50003   23.670467  52.42536 37.782085  38.368652  44.84892    6.3783145 53.254433  43.868874 ,1008.87396,31.76277636,0.51382744,weighted6,24,-0.355955674,0
23.449753  36.393463  -1.2629964 87.31286   61.125946  -4.530808 30.232527  56.294384  41.966568  46.150158  24.722414  22.043213 ,1004.8267,31.6990019,0.5035625,weighted6,24,0.013480031,0
67.99296   33.498238  24.809292  97.05716   98.94952   38.893642 -3.0463665 26.71176   21.387444  59.015236  31.239254  45.357704 ,2472.5955,49.72519944,0.5198857,weighted6,24,-0.189760742,0
 50.816154  35.87785   22.713919  39.75613   27.283117  28.957916 -15.380409  30.597357  12.897633  38.928253  38.197147  53.956345,417.49564,20.43270995,0.5609048,weighted6,24,-0.457984537,0
10.989785  62.430115  43.479702  79.1741    40.110344  -1.4358283 57.855946  15.785635  46.474983  34.218365   5.7754173 53.66814  ,721.65094,26.86356156,0.88305306,weighted6,24,-0.147594351,0
 8.5373478e+00  7.1237526e+01  3.7937588e+01  8.8775284e+01  6.1297314e+01 -1.9048462e+01  4.3364475e+01  2.5256104e+01  2.6574917e+01  5.3953819e+01 -2.3149189e-02  3.2533569e+01,3147.9207,56.10633346,0.5770574,weighted6,24,-0.018274835,0
41.45327   35.97326   34.927937  84.32476   36.58373   24.067848  1.1568186 13.351038  36.79061   46.970257  31.216587  45.722145 ,3270.6365,57.18947871,0.57802045,weighted6,24,-0.127855364,0
36.386776  23.31356   -2.5184839 97.49266   63.827576   4.437771 13.37363   83.207985  29.233671  48.746834  31.868164  56.249092 ,8567.323,92.55983601,0.6813887,weighted6,24,0.083891271,0
47.38612    6.8697543 31.386139  85.411835  36.716652  13.178643 17.904215  49.28026   35.374916  23.109804  38.23491   63.31498  ,1775.5929,42.13778465,0.47371542,weighted6,24,-0.072817194,0
 35.36027     22.270142    -9.378571   109.2692      55.25215   0.35855645  -4.0047426   81.36109     42.79634     60.10999  28.690874    25.444384  ,1232.347,35.1048009,0.6289522,weighted6,24,0.079757577,0
14.91145   61.158703  25.056114  86.00122   44.539375  54.448193 51.37354   18.418581   1.2781893 14.141737  14.358432   4.8740983,915.773,30.26174169,0.66557485,weighted6,24,-0.506300632,0
11.3939495 39.81446   46.90683   80.79696   49.62366   -3.4847763 14.969439  24.30915   50.358788  29.067717  35.146523  52.4474   ,1975.9867,44.45207188,0.5168943,weighted6,24,-0.133051212,0
15.255894  23.738886  31.85507   86.16      43.95983   26.910196 -1.8968741 61.30712   30.198383  42.96766   20.78951   28.554415 ,1206.0636,34.72842638,0.6349414,weighted6,24,-0.356081464,0
75.39613  45.32411   8.624171 75.1576   39.01121  17.498201 43.244698 21.968296 53.07746  28.537054 35.71793  40.259647,637.089,25.24062181,0.38994348,weighted6,24,-0.268824969,0
67.74195   53.671722  -4.115458  76.457504  30.885462  14.94343 75.63248    1.7809811 42.9598     8.336449  62.11056   13.758704 ,875.15704,29.58305332,0.73807627,weighted6,24,-0.305136216,0
41.6052    61.018467   8.094015  83.88115   32.080067  15.595589 64.55353    7.6102557 41.12086   28.10957   43.82575   -3.108788 ,815.7253,28.56090476,0.59023446,weighted6,24,-0.383931497,0
28.592407  54.186512   6.911332  78.46462   46.939667  -6.535728 21.37788   26.884693  30.155575  57.55204   10.639112   9.3447075,2314.0552,48.10462738,0.6128365,weighted6,24,-0.063949172,0
 39.047726  29.372663  21.875128 136.48387   60.371243  36.49954  65.78902   66.89192   36.615578  20.767712  15.753999  17.856428,1174.4901,34.27083472,0.63874763,weighted6,24,0.059614195,0
 63.362095  41.762886 -24.601183  75.117485  41.853973  14.934926  22.122501  20.179913  29.435839  29.38747   38.34578   35.535713,623.7318,24.97462335,0.5923158,weighted6,24,-0.221663351,0
 29.707518   48.731804  -10.411622   85.18857    19.50196    38.099346  69.476036    5.1956706  39.565132   25.135073   36.759983   16.578768 ,781.9567,27.96348916,0.57613885,weighted6,24,0.025325881,0
 32.96855    56.593086    4.2645955 122.52285    46.566647   28.659813  75.68648    19.64407    44.893177   19.555025   46.825085   -1.9878999,1096.8064,33.11806752,0.5973088,weighted6,24,-0.076733712,0
 37.12431    43.625637    9.768663  126.172356   51.34242    11.441231  78.15485    38.158974   54.06699    19.102453   39.470352    1.4966999,1043.0778,32.29671437,0.6514305,weighted6,24,0.37056576,0
 25.956812  61.362377  11.051005 112.34097   53.23442    7.439338  84.89169   44.619865  36.49895   14.466353  31.682322  13.540551,947.4788,30.78114392,0.60520095,weighted6,24,0.080824202,0
 -1.0056367  47.300953   29.514816  100.898094   55.893784  -18.96733  61.995895   36.10929    41.845814   20.1142     18.118582   13.1239805,909.094,30.15118562,0.766598,weighted6,24,0.204425,0
28.771658  61.86684   26.341742  74.238396  40.679214   1.8204578 53.235477  19.85738   26.8539    26.507778  33.50212   30.04383  ,1272.8444,35.67694438,0.48421717,weighted6,24,-0.28337868,0
-39.401802   48.092587   64.339424   90.616005   39.045723    3.3769372  23.532465   46.407322   35.834522   28.211884   -2.6281435  20.297731 ,1817.3418,42.63029201,0.6550433,weighted6,24,-0.213556984,0
 22.34512    16.273882   -3.0687826 114.41028    62.946182   10.916356  25.871885   70.22308    35.61185    47.029465   10.44672     6.190384 ,1647.8163,40.59330344,0.5852002,weighted6,24,0.096975271,0
 97.25037   -3.798582   8.198754 101.27448   71.39562   15.45437  52.49845   91.274956  29.376331  38.09424    6.294877  59.981613,1359.6095,36.87288295,0.60436267,weighted6,24,-0.039675796,0
68.935005   7.680549  31.147633  45.17075   47.59857   59.592197 -0.8261589 38.863106  -2.3293605 11.352216  34.91816   41.553314 ,2821.707,53.11974239,0.58909345,weighted6,24,-0.519336336,0
 4.2253075e+01  2.3094463e+01  2.9758793e+01  5.3668621e+01  6.1819702e+01 -4.4310978e-03  5.4897490e+00  4.6887856e+01  4.2890842e+01  2.8469650e+01  4.1574661e+01  7.6498871e+01,3038.2,55.11986893,0.56920666,weighted6,24,-0.231431432,0
49.23794  17.661736 23.572662 75.75361  52.078594 23.214973 13.263011 73.715485 43.640896 17.270618 45.562847 53.413826,3047.119,55.20071464,0.53092915,weighted6,24,-0.130583099,0
  4.7250767  15.243654   13.096918   53.356594   24.174557   32.454 -13.85282    32.63972    48.211475   27.336962   58.07501    36.63883  ,560.118,23.6668118,0.4703289,weighted6,24,0.43070207,0
23.82754  51.059525  5.127232 94.38183  23.556652 29.944506 73.09626 20.94988  42.13575  16.29948  34.751896 25.314604,728.8167,26.99660555,0.48716626,weighted6,24,0.052498957,0
16.909098  61.53441   24.083786  99.39762   40.921753   6.0111494 39.3017    39.684692  22.653517  40.938976  -0.6133899 29.851316 ,977.32495,31.26219684,0.5144922,weighted6,24,0.226383431,0
  3.8206248  48.26312    23.482813  134.37392    42.3248      0.9637837  46.606598   41.636703   56.848015   41.178646   19.694817   -7.72987  ,1188.3773,34.47284902,0.555353,weighted6,24,0.503270978,0
 23.076324   65.679504   40.871246  104.700714   55.440422   -6.4344344  51.20554    52.872475   12.155595   40.248318  -14.368      34.59977  ,997.91486,31.58979038,0.56708413,weighted6,24,-0.124777746,0
 -5.1720514  43.36584    49.153942  106.528076   40.92735    19.174883   7.503245   51.009403   40.43537    36.184807    5.265509   38.629353 ,1687.193,41.07545487,0.5186892,weighted6,24,-0.139325317,0
 64.89417     4.4394674 -17.0012    137.0387     77.631775   42.429523  49.007458  106.661095   33.170128   39.52693    -1.2302855  48.267406 ,1760.7941,41.96181678,0.72745085,weighted6,24,0.17613595,0
 17.427307   32.237217   16.941898   59.378258   45.8674     -1.5229622 -16.250072   36.23917    53.373314   35.69657    46.113823   57.18445  ,512.524,22.63899262,0.67500496,weighted6,24,0.196806082,0
 6.368832 57.96357  33.2276   99.951256 54.3162   -7.092606 67.12451 50.433304 35.551014 27.859182  8.1085   39.720463,841.44476,29.00766732,0.7134617,weighted6,24,0.023115124,0
 14.960071  49.120193  58.853203 106.00237   53.690998   9.352173  42.819168  42.64806   32.74142   30.656025  11.808913  48.128216,664.29034,25.77383061,0.5197223,weighted6,24,-0.052706009,0
18.560926  52.25074   30.430752  94.03634   53.29581    2.1746356 13.773244  36.360374  30.575975  45.460075  11.772819  41.42284  ,1418.0562,37.65708635,0.57005876,weighted6,24,-0.284967706,0
12.901363  41.832684  32.25575   96.52441   35.587643  31.395699  7.7826457 24.631159  36.668     33.601585  24.639313  36.45294  ,832.7507,28.85741969,0.48430467,weighted6,24,-0.240746301,0
 2.3332648 51.47797   57.429413  99.5986    28.037521  22.492903 55.13006   13.732411  59.029533   1.1957239 45.06492   18.36057  ,1477.1227,38.43335375,0.5079308,weighted6,24,-0.033860555,0
23.923214  17.400822  41.0032    91.85839   40.76291   31.69204 -7.9591203 51.646824  31.129963  33.81168   21.104704  48.87182  ,1425.747,37.75906445,0.5237884,weighted6,24,0.051651936,0
 56.26295    -5.631144   17.288013  109.52509    82.32888    24.821531   6.248153   99.61929    37.009697   36.258842    5.4724984  80.34924  ,4382.8813,66.20333336,0.56795883,weighted6,24,0.033933159,0
 26.619303    5.436208   15.9666815  91.4499     28.604456   61.968792 -39.029507   53.77604    31.263859   30.212597   30.508398   50.801464 ,3418.8564,58.47098807,0.60912687,weighted6,24,-0.024229933,0
40.941456   31.744335    0.56831414 84.84659    25.696463   28.02442 13.025405   31.014637   43.568718   27.533728   54.475082   40.131992  ,641.0393,25.31875405,0.4785241,weighted6,24,0.113740191,0
33.773697 74.06913  27.226665 93.37512  44.47182  -4.336571 73.18203 26.838501 40.619007 23.440449 32.35589  29.23367 ,671.2708,25.90889448,0.4682474,weighted6,24,-0.011367544,0
 20.795208    59.362137    27.156824   121.07582     48.020306   1.2210958   81.41373     41.268764    36.95486     25.21272  25.577585    -0.89020395,1109.6927,33.31205111,0.5519872,weighted6,24,0.406292917,0
 19.813374   51.827724   31.83603   119.772804   55.623837   -1.3881134  75.372696   60.0892     36.273617   11.112848   15.788474   22.927814 ,963.6579,31.04283972,0.61011106,weighted6,24,0.395688598,0
-20.14838   75.10991   61.744473  96.58201   45.286068 -14.835618  56.49308   48.768944  19.414204  30.48757   -5.591661  26.676958,1231.8435,35.09762821,0.91739017,weighted6,24,-0.100123938,0
-23.603453   41.877037   62.56477   120.73899    61.35758   -10.479593  40.18052    46.303204   41.630146   37.42697    -4.8755465  32.968315 ,2122.891,46.07484252,0.6241383,weighted6,24,-0.334112709,0
 55.06254     6.3598003  24.460375  130.88696    61.917336   24.423874  44.611183   91.22119    30.020967   19.508448   -2.8797414  63.498898 ,1779.3481,42.18232028,0.5458824,weighted6,24,-0.12896813,0
 11.900476   12.49382    18.931753  121.61403    61.616734    9.488235  15.419998   89.083115   51.67048    34.486546   11.3322315  41.14094  ,1247.8903,35.32549021,0.6484696,weighted6,24,0.094825447,0
32.43054  61.48405  53.13147  78.235214 30.010843 19.070925 58.859913  4.751237 43.715218 16.942207 34.307487 52.45615 ,810.6546,28.4719968,0.38875535,weighted6,24,-0.066586553,0
37.071465  -7.055422  -4.4358644 67.8116    32.085724  28.628277 18.699318  49.611618  59.03757   -8.9545765 52.96405   50.623493 ,732.53595,27.06540134,0.5590877,weighted6,24,-0.003240449,0
15.981225 55.84328  32.334175 93.87948  40.364525 11.341141 66.111465 39.669827 30.052582 19.15728  33.318275 38.367508,525.55884,22.92507007,0.44815966,weighted6,24,-0.235511463,0
15.792096  58.240845  37.00344   98.16082   59.593685  -2.469966 13.372024  48.47172   24.174425  49.524338   6.8988366 44.862816 ,815.4253,28.55565256,0.49427536,weighted6,24,-0.139949916,0
 -4.7567654  70.558      63.35797   113.87139    24.217983    4.77773  74.220566   31.851711   32.215397   29.616629    2.5044718  35.529327 ,1097.5328,33.12903314,0.66673285,weighted6,24,0.130167382,0
